980,-78.6965055,35.7288552,79.996,12.193,2022-01-26 19:02:41.475808,6,10
981,-78.696493,35.7288115,79.998,12.193,2022-01-26 19:02:42.477020,6,10
982,-78.6964805,35.7287678,79.997,12.193,2022-01-26 19:02:43.477590,6,10
983,-78.6964679,35.7287241,79.997,12.193,2022-01-26 19:02:44.478632,6,10
984,-78.6964554,35.7286803,79.998,12.193,2022-01-26 19:02:45.479782,6,10
985,-78.6964429,35.7286366,79.998,12.193,2022-01-26 19:02:46.480018,6,10
986,-78.6964303,35.7285929,79.998,12.193,2022-01-26 19:02:47.481090,6,10
987,-78.6964178,35.7285492,80.0,12.193,2022-01-26 19:02:48.481437,6,10
988,-78.6964052,35.7285055,80.0,12.193,2022-01-26 19:02:49.482582,6,10
989,-78.6963928,35.7284618,80.0,12.193,2022-01-26 19:02:50.484344,6,10
990,-78.6963802,35.728418,80.0,12.193,2022-01-26 19:02:51.485117,6,10
991,-78.6963678,35.7283744,80.0,12.193,2022-01-26 19:02:52.485452,6,10
992,-78.6963552,35.7283307,79.999,12.193,2022-01-26 19:02:53.487072,6,10
993,-78.6963428,35.728287,79.999,12.193,2022-01-26 19:02:54.487576,6,10
994,-78.6963303,35.7282432,79.999,12.193,2022-01-26 19:02:55.488511,6,10
995,-78.6963178,35.7281997,79.999,12.193,2022-01-26 19:02:56.490325,6,10
996,-78.6963052,35.728156,79.998,12.193,2022-01-26 19:02:57.490644,6,10
997,-78.6962926,35.7281124,79.997,12.193,2022-01-26 19:02:58.491105,6,10
998,-78.6962801,35.7280686,79.998,12.193,2022-01-26 19:02:59.491821,6,10
999,-78.6962676,35.728025,79.998,12.193,2022-01-26 19:03:00.492853,6,10
1000,-78.6962551,35.7279813,79.998,12.193,2022-01-26 19:03:01.494122,6,10
1001,-78.6962426,35.7279378,79.999,12.193,2022-01-26 19:03:02.494448,6,10
1002,-78.6962301,35.7278941,79.997,12.193,2022-01-26 19:03:03.496555,6,10
1003,-78.6962176,35.7278505,79.997,12.193,2022-01-26 19:03:04.497480,6,10
1004,-78.6962052,35.7278069,79.997,12.193,2022-01-26 19:03:05.498376,6,10
1005,-78.6961927,35.7277634,79.997,12.193,2022-01-26 19:03:06.498716,6,10
1006,-78.6961803,35.7277201,79.998,12.193,2022-01-26 19:03:07.499285,6,10
1007,-78.6961686,35.7276795,80.0,12.242,2022-01-26 19:03:08.499656,6,10
1008,-78.6961586,35.7276449,79.998,12.242,2022-01-26 19:03:09.500386,6,10
1009,-78.6961512,35.7276196,79.996,12.242,2022-01-26 19:03:10.501092,6,10
1010,-78.6961473,35.7276062,79.994,12.242,2022-01-26 19:03:11.502350,6,10
1011,-78.6961465,35.7276036,79.993,12.242,2022-01-26 19:03:12.503695,6,10
1012,-78.6961469,35.727605,79.991,12.242,2022-01-26 19:03:13.504096,6,10
1013,-78.6961474,35.7276065,79.993,12.242,2022-01-26 19:03:14.504430,6,10
1014,-78.6961474,35.7276054,79.995,12.242,2022-01-26 19:03:15.505488,6,10
1015,-78.6961468,35.7275972,79.998,12.242,2022-01-26 19:03:16.505954,6,10
1016,-78.6961453,35.7275817,80.0,12.242,2022-01-26 19:03:17.507699,6,10
1017,-78.6961431,35.7275579,80.0,12.193,2022-01-26 19:03:18.508079,6,10
1018,-78.6961402,35.7275277,80.001,12.193,2022-01-26 19:03:19.508548,6,10
1019,-78.6961369,35.727493,79.999,12.193,2022-01-26 19:03:20.509851,6,10
1020,-78.6961332,35.7274556,80.0,12.193,2022-01-26 19:03:21.510353,6,10
1021,-78.6961294,35.7274162,79.997,12.193,2022-01-26 19:03:22.511421,6,10
1022,-78.6961254,35.7273764,79.999,12.193,2022-01-26 19:03:23.512347,6,10
1023,-78.6961216,35.7273388,80.0,12.242,2022-01-26 19:03:24.513643,6,10
1024,-78.6961184,35.7273078,80.001,12.242,2022-01-26 19:03:25.514749,6,10
1025,-78.6961161,35.7272865,79.985,12.242,2022-01-26 19:03:26.515634,6,10
1026,-78.696115,35.7272779,79.538,12.291,2022-01-26 19:03:27.516808,6,10
1027,-78.696115,35.7272775,78.151,12.291,2022-01-26 19:03:28.517506,6,10
1028,-78.6961152,35.7272794,76.573,12.242,2022-01-26 19:03:29.518026,6,10
1029,-78.6961155,35.7272807,75.068,12.242,2022-01-26 19:03:30.519634,6,10
1030,-78.6961157,35.727281,73.576,12.242,2022-01-26 19:03:31.521080,6,10
1031,-78.6961157,35.7272808,72.077,12.242,2022-01-26 19:03:32.521652,6,10
1032,-78.6961158,35.7272804,70.583,12.242,2022-01-26 19:03:33.522043,6,10
1033,-78.6961157,35.7272803,69.084,12.242,2022-01-26 19:03:34.522735,6,10
1034,-78.6961157,35.7272803,67.586,12.242,2022-01-26 19:03:35.523991,6,10
1035,-78.6961156,35.7272803,66.087,12.242,2022-01-26 19:03:36.524426,6,10
1036,-78.6961157,35.7272803,64.588,12.242,2022-01-26 19:03:37.526459,6,10
1037,-78.6961158,35.7272803,63.09,12.242,2022-01-26 19:03:38.528302,6,10
1038,-78.6961159,35.7272804,61.589,12.242,2022-01-26 19:03:39.528898,6,10
1039,-78.6961158,35.7272805,60.093,12.242,2022-01-26 19:03:40.529309,6,10
1040,-78.6961157,35.7272805,58.591,12.242,2022-01-26 19:03:41.529669,6,10
1041,-78.6961157,35.7272805,57.095,12.242,2022-01-26 19:03:42.530779,6,10
1042,-78.6961158,35.7272804,55.594,12.242,2022-01-26 19:03:43.531532,6,10
1043,-78.6961158,35.7272804,54.097,12.242,2022-01-26 19:03:44.533361,6,10
1044,-78.6961159,35.7272804,52.594,12.242,2022-01-26 19:03:45.534936,6,10
1045,-78.6961158,35.7272804,51.097,12.242,2022-01-26 19:03:46.536950,6,10
1046,-78.6961157,35.7272804,49.594,12.242,2022-01-26 19:03:47.538173,6,10
1047,-78.6961158,35.7272805,48.096,12.242,2022-01-26 19:03:48.538809,6,10
1048,-78.6961158,35.7272805,46.592,12.242,2022-01-26 19:03:49.540501,6,10
1049,-78.6961158,35.7272805,45.093,12.242,2022-01-26 19:03:50.541830,6,10
1050,-78.6961158,35.7272805,43.59,12.242,2022-01-26 19:03:51.542229,6,10
1051,-78.6961158,35.7272805,42.093,12.242,2022-01-26 19:03:52.543290,6,10
1052,-78.6961158,35.7272805,40.59,12.242,2022-01-26 19:03:53.544395,6,10
1053,-78.6961159,35.7272805,39.091,12.242,2022-01-26 19:03:54.544851,6,10
1054,-78.6961159,35.7272805,37.589,12.242,2022-01-26 19:03:55.545459,6,10
1055,-78.6961158,35.7272806,36.092,12.242,2022-01-26 19:03:56.546114,6,10
1056,-78.6961158,35.7272806,34.59,12.242,2022-01-26 19:03:57.547695,6,10
1057,-78.6961159,35.7272806,33.092,12.242,2022-01-26 19:03:58.548123,6,10
1058,-78.696116,35.7272806,31.59,12.242,2022-01-26 19:03:59.549308,6,10
1059,-78.6961159,35.7272806,30.093,12.242,2022-01-26 19:04:00.550333,6,10
1060,-78.6961159,35.7272805,28.593,12.242,2022-01-26 19:04:01.551121,6,10
1061,-78.6961159,35.7272806,27.094,12.242,2022-01-26 19:04:02.551979,6,10
1062,-78.6961159,35.7272806,25.593,12.242,2022-01-26 19:04:03.552991,6,10
1063,-78.6961159,35.7272806,24.088,12.242,2022-01-26 19:04:04.553840,6,10
1064,-78.6961159,35.7272806,22.589,12.242,2022-01-26 19:04:05.554266,6,10
1065,-78.6961159,35.7272806,21.088,12.242,2022-01-26 19:04:06.554938,6,10
1066,-78.696116,35.7272806,19.592,12.242,2022-01-26 19:04:07.556025,6,10
1067,-78.696116,35.7272806,18.091,12.242,2022-01-26 19:04:08.556453,6,10
1068,-78.696116,35.7272806,16.594,12.242,2022-01-26 19:04:09.557685,6,10
1069,-78.6961159,35.7272806,15.092,12.242,2022-01-26 19:04:10.558988,6,10
1070,-78.6961159,35.7272806,13.595,12.242,2022-01-26 19:04:11.560771,6,10
1071,-78.696116,35.7272806,12.093,12.242,2022-01-26 19:04:12.561805,6,10
1072,-78.696116,35.7272806,10.634,12.242,2022-01-26 19:04:13.562795,6,10
1073,-78.696116,35.7272807,9.739,12.242,2022-01-26 19:04:14.563778,6,10
1074,-78.6961161,35.7272807,9.32,12.242,2022-01-26 19:04:15.565051,6,10
1075,-78.696116,35.7272807,8.837,12.242,2022-01-26 19:04:16.566016,6,10
1076,-78.696116,35.7272807,8.333,12.242,2022-01-26 19:04:17.566959,6,10
1077,-78.696116,35.7272806,7.828,12.242,2022-01-26 19:04:18.567606,6,10
1078,-78.696116,35.7272807,7.325,12.242,2022-01-26 19:04:19.568133,6,10
1079,-78.696116,35.7272807,6.818,12.242,2022-01-26 19:04:20.569420,6,10
1080,-78.696116,35.7272807,6.318,12.242,2022-01-26 19:04:21.569766,6,10
1081,-78.696116,35.7272808,5.815,12.242,2022-01-26 19:04:22.570844,6,10
1082,-78.6961161,35.7272808,5.315,12.242,2022-01-26 19:04:23.571325,6,10
1083,-78.6961161,35.7272807,4.812,12.242,2022-01-26 19:04:24.571599,6,10
1084,-78.6961161,35.7272807,4.312,12.242,2022-01-26 19:04:25.572002,6,10
1085,-78.6961161,35.7272807,3.811,12.242,2022-01-26 19:04:26.572667,6,10
1086,-78.696116,35.7272808,3.311,12.242,2022-01-26 19:04:27.572924,6,10
1087,-78.6961161,35.7272808,2.813,12.242,2022-01-26 19:04:28.574981,6,10
1088,-78.6961162,35.7272808,2.312,12.242,2022-01-26 19:04:29.576679,6,10
1089,-78.6961162,35.7272807,1.81,12.242,2022-01-26 19:04:30.577942,6,10
1090,-78.6961161,35.7272808,1.308,12.242,2022-01-26 19:04:31.579623,6,10
1091,-78.6961161,35.7272808,0.81,12.242,2022-01-26 19:04:32.581187,6,10
1092,-78.6961161,35.7272808,0.309,12.242,2022-01-26 19:04:33.582756,6,10
1093,-78.6961161,35.7272808,0.049,12.538,2022-01-26 19:04:34.584069,6,10
1094,-78.6961161,35.7272807,0.024,12.538,2022-01-26 19:04:35.586068,6,10
